X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,Y,T
1.74145571717181,-0.48750825488649424,1.4450835630787913,-0.9480414668558848,2.080801409205008,-0.8109756592013033,-0.43089534445111755,0.2590245805396128,-2.3188792987513462,-0.03905446817452059,0.8026523628463053,0.14562863943830182,212.96415067530626,1
-1.4353620516150574,1.6192712754998462,-1.14139271899599,0.5860705322721325,-1.2254395553383712,0.1426776049310719,0.03205407109355736,-0.4255842780684383,0.495864003224711,0.9159208876771069,-0.35373717790912634,-1.1298534621483678,39.52567300898682,0
0.4333028942413214,-1.0983559072672437,1.47398618662344,0.17682948172832363,-2.660411325846695,2.0753740808076686,0.5056649557363722,1.5145514845287837,2.6602894481039288,-0.4705092971892038,-0.7021110066745453,1.1839974282050423,51.312245760266805,1
-0.22539798171404452,-2.2661338874242056,-0.48519851869633046,-1.243831395660072,-0.030853090739239523,-0.4613705686170625,0.25650758878362545,-1.8005676554698458,1.8123576417856255,0.6484972692789104,0.7077527400703828,2.103513202335396,24.232517454807113,0
0.0027390296620231976,-0.4284886406237929,0.5775760549660114,-1.7074998360525957,-0.40011251600378267,1.7214513074990725,-1.1646888153485584,0.6997414615642032,1.1743491347585762,0.5070399419554793,-0.5388923942190087,-1.0374100773516692,120.39724183032845,1
1.26517506717454,0.029632054033745792,0.9357960295599137,1.0112075392260251,1.5052945406800105,-0.34423848213639385,-0.07199734508086487,0.7657537937015152,-0.9726884347708099,-0.11807508261175578,-1.1904438439605276,-0.6663398190237998,195.85053318892588,1
-0.7877411317711679,0.08888861691915532,-0.7665791994445376,-2.3407365277670125,0.32580671833775837,1.7663394558862215,-0.33757861662095073,0.04654753646837419,1.981438560304297,-0.6371898975362573,0.04404880087174265,0.9621348521274953,175.64936260232815,1
-0.4984758060386919,-0.7152716622962679,0.07566252006414774,1.042525808712573,2.1224210484841795,0.873327900499617,-0.9400710615461254,-1.4634654327639431,1.0061004740101291,0.2327434981534257,-1.1660574129462804,0.24634643888471186,51.86392275369775,0
1.2417644879675676,0.3627102890898416,-0.6776730592666539,-1.0748679607561973,-0.7656113028829215,1.2882010475365127,0.019955950985811526,-1.4369426160787124,1.1702526017500796,0.710496616199499,1.0900250785655228,1.4962807682856345,149.68507285950048,1
0.812372553315436,0.35597095949025404,-0.3554471496131414,0.5798685146346291,-0.7846781018366688,1.013432174883157,-1.4139450081303355,-0.9403429143804868,-0.04387469723109952,-1.264821103835174,-1.6617794474116285,-0.20510852918631553,40.908988494511405,1
-1.4119159976596798,-0.3846399849246926,-0.8259933399562074,-0.38515594094294053,0.010458480016282584,0.5958026713668569,0.19262856456330982,0.21396570961168845,-1.1218264981849018,0.19340692026348777,2.3206034414954106,1.152445004843323,48.256989049680136,0
1.5359286301937498,-0.23169071090021265,-1.5332319889007435,0.9216450098493992,1.759479837000632,0.2216926775349241,0.9011457580140305,-0.6927300582304412,0.37114157694109773,0.39776501004925263,0.18933444567496827,-0.4772581436923279,165.97749814986008,1
0.13315597964578446,0.689169421774881,0.3203317101756368,-0.5612339405836314,1.5634400925658223,0.20693823206645723,0.9938395405745766,0.36775258969124214,-0.7901949868705566,-0.3227185026688833,0.18421165082996702,2.2354169496389176,277.08898446317386,1
0.813455529620573,0.9910839105618523,-0.27979043784467006,0.8045893434022809,2.0695162260457147,2.0686765850619153,0.8239628102842168,1.6481264843079593,0.7982669417644248,-0.1324848270451547,1.301631536931431,0.721734788250195,398.4170657502333,1
-1.3437754834691722,1.5405765260265232,0.013879099596130448,-1.8016122370751648,0.16370928117441147,1.0260651879256892,-0.6687945423615506,1.8977878950045186,1.8671925597753536,-1.2862802915368066,0.7553701925754864,1.5204901013037915,196.29065338968672,1
1.2836871193093036,-1.2596759518799217,0.9565622107705448,0.08685239737477464,-0.5210464390931482,-0.29204085844572325,-0.41214171408173955,-1.2529021117843533,-0.40339417345599243,-0.07274558483274471,2.104796001623484,-1.3942577201853252,9.931545910035517,0
-0.49374747447581074,0.7459015552537785,1.3771928684690686,1.4258134167831393,-0.5417550823050575,-0.08877414716913926,-0.8357951517541479,0.9914391267542544,-0.5433641177631684,-2.1272697996069128,0.22349396126484503,-0.07825150375090413,-3.8837684003689388,0
-1.6801501241881918,-1.3495310506351121,-0.7032866234438732,0.225585939685714,-0.30084793796376347,0.06446456008933522,0.09141474314049107,0.19540171614247767,0.05231746935395416,-1.4003763962520708,0.13919541623256804,0.003311377250824033,-35.614200789303915,0
-1.0733279227141395,-0.30595874713176807,0.521172800219421,0.2541835026605115,1.0502028027734733,-0.7299992542670533,0.9693668477065654,1.427685790530379,-0.07864990747831671,0.23359738675693104,0.11208263721768547,-0.648562333962395,59.48334841082534,0
-0.19143608155989222,0.31095055563754376,0.16555507386457133,0.5082200807577838,0.3764366614277101,1.5288608648772641,0.5676741404575627,0.8260807075583984,-0.3861971772769595,-1.602011800372527,0.2992674278954329,0.7442434660420831,200.59570262071873,1
0.27737514982862993,-1.0218530122897005,0.37561312677129377,-0.2531958016789404,-0.6007148321115159,-0.881030582300319,-0.029157233499845888,-0.6446188944737983,-0.16290591574873842,0.1357142607286411,-0.15492765576411846,0.008514863027571117,14.545683786805798,1
1.966405018055372,1.6673396810223164,-0.33102587682838525,0.6807525361799579,1.1110052502115189,-0.14544841856062854,1.9324278216533246,0.8836398164815102,-1.4026729760247394,1.0997532003942576,-2.108416538542738,-0.9303636192005329,368.8758012113587,1
-0.15101240021492793,-1.793923687209841,-1.0363876709675797,0.2924353519873577,-0.41271410543466686,0.009599372771250333,-0.7621241357666634,0.20903298434219372,1.095524958782783,0.9776131756785499,-0.1340828487187907,2.3142179685532045,-72.0057238905039,0
-0.5036147326462567,-1.5425967294719014,-0.4064161290116478,-0.5933843788480776,-1.4761991801321948,1.481648505661984,-0.034937699178575095,-0.36426224519081546,-0.8939743648496221,0.43688122301602966,-0.37987072258445215,-0.5451872262867381,3.709475355273506,0
0.6915359484629822,-0.04426526064679445,0.7125736117291677,-1.4970159101670217,-0.9842827067352646,0.5866019731913094,1.5681141068274125,-0.00769163088942901,0.4089489988770961,1.0855663641729698,-0.13778368920154982,-0.9448012707190171,199.45658534359626,1
0.16357067068380973,-0.7993355538033664,-0.0918830287740548,-0.7295422344964957,-0.14715096579063272,0.767102375782054,-2.000696684133021,0.17516513822635443,1.5378944038340499,-0.4898635961823835,-1.0341224866406211,-0.39411842639027345,13.293325060580278,0
-0.8459795516736599,-0.6190787571232232,1.0868148910609334,0.2693103581111517,0.8976834263073579,-1.7673651783152045,-0.3765849110812251,-0.49095421535023326,0.3974890699044035,0.13257315760807908,2.2200913609722783,0.7342918053546165,9.011238149499574,0
-0.6332749311118824,0.4886009320090121,0.8423675185309011,-1.1251963715270183,-0.9136062027671692,-1.245580912855537,1.2161153853618312,-0.5519694814113668,-0.6071434806492537,-0.06004937704481626,-3.0373087149784004,0.896136350116198,109.98521069911061,0
-0.1506877419877143,-0.29867241914129994,-1.0340682098898142,0.34670367193859863,0.3717618040905797,0.9904134648077528,-0.1876509151435903,-0.3345092036733277,-0.5780001980998022,-0.761656720431128,-2.461663251640762,1.2382591386208956,77.64454966499558,1
-0.6294107397872587,1.5566240383938634,0.9550251245070417,-0.0646675727209024,0.6257873003520324,-0.5664955220943833,2.1432865811219926,-0.6287347183388962,0.2631471745629996,0.4601010406891066,0.6992750963998682,0.5903170856352687,274.8517975025088,1
-0.42588140036790856,-0.33823847800141,1.654981423722575,0.12228619233691715,1.0417131468418999,-0.08148417732311279,-1.1973153414125675,0.737135755342712,1.0997096883820998,0.49320026802802697,1.4752177831319857,1.002305049943705,99.41909200925703,1
-0.6698874425439921,-1.3039178883960811,-0.48152317411062734,0.6036786937434951,1.6911041726812572,-1.3837405021029092,-2.2054749462150083,0.8916795239213781,-1.425407415277388,1.684267139131042,0.30080386356853395,-1.116354439494791,-80.21873745758327,0
0.24625191678375005,-0.5343740527883446,0.36047872574695816,0.7009268713713508,1.8322633579418361,-0.10212339606871083,1.3512684516271116,-0.48904467624598735,-0.27861942837151904,1.5154163674737071,-2.2450313449629036,0.9875994411902025,106.80570663127749,0
-0.5544065961910979,0.47182386444529306,-1.1867508104455708,-1.3193030920680309,0.9259216930072027,-1.9705466480727216,0.1587018223340203,-0.3621402574482229,-1.6345344171878766,-0.5241733847711397,-0.6797633974271065,0.013294951826868996,95.83900528159032,1
-0.4192872666203363,-1.317965250317799,-2.116034307198987,-0.6817781386234949,-1.1070819576967337,-0.40294673476122617,0.13282297060374626,-0.7787995008307784,-0.6287700935561856,-0.5089125094584067,0.718270952832772,-0.23077451739978566,-27.652854507674135,0
-1.1109642923003487,0.3355246242679355,-0.830416736367973,-0.978759141605938,-0.2798391562947337,0.3218077914235761,2.1987753367310465,1.5744962044648108,0.0026278974597366248,-0.8204163507919627,0.1764113587286245,0.15206640309601502,130.92627452098594,0
-1.2996840871152227,-1.3097545263113028,0.0036282818388192603,0.5294311316701694,-0.11989740332170155,2.2453929558067744,1.2462385655662906,1.6009692289883177,-0.7824095532675983,-0.000293981772292021,1.0884863914213176,1.3764337724014015,39.66197278692334,0
-0.4636357759568398,-0.8741809368165774,-1.1416665666760408,-0.13766026997284164,-1.1960391726727713,-0.615377559901624,-0.3975979732782498,0.905795102877108,-2.851058069145976,-0.6627480881347724,0.9809993819816706,-0.6176249350171219,-56.06026896183754,0
-0.5180251630157902,-1.3941591675145046,-0.5132055330037002,0.1630412877112844,0.5416789014534671,-0.9088503996425364,0.7046845621327567,1.3479552884239168,-0.5205820520394712,-0.38418330249107546,-0.055734362119453526,-0.5630973182012811,-9.236694561899638,0
0.4335969901833518,0.28329538814599037,-0.5138498548741456,-0.6319402753248734,-1.93304705676726,0.6505423399117259,-0.3192208218936953,0.11477289684213705,-0.3650718208878735,0.7366802445935027,-1.6251330090766516,-0.5496076399083069,49.931314419205236,1
0.44522363602627274,-0.7615833638599082,0.9645392989266768,0.08798403365539367,1.435795805759887,0.2029842886599984,0.3685740243897659,-0.3108193167273341,-0.38571898007029554,0.9491262871364151,0.9890824249173109,0.20824935191782654,169.59839861441546,1
1.4094501059700153,-2.1039567627358378,-0.5993380248577126,-0.32788075540291944,-1.455914234449285,-0.7794216845275341,-2.177936634325546,0.1525461230180367,-0.6656682441908321,-0.4608789888329503,-1.376420595533063,0.8985889778744929,-119.89331312416697,0
-1.4399433005441356,0.41687597324926934,-0.32583060345806014,-0.852638296292803,-1.4782288977025295,-0.6653886489731642,0.36039402440846746,-0.1630166233894835,-0.984727544280544,1.1674040944790751,1.577693059418979,-0.5770758491643787,43.42506730314049,0
0.6083464370706589,-0.7635478627079033,1.5588765861837246,-0.2611492119965896,-0.801404610214051,1.3664296716791546,1.4307758025147317,-0.12776909308382525,-0.07749016742752832,0.6056217634472851,-0.12589587006696257,-0.7973848572218106,112.55316034905333,0
-0.5293238473152606,0.9674603061087598,-0.9639183758749512,0.9055437810667606,-1.3190948575770869,-0.05426047204210582,0.054834599596555435,1.1693828980815104,-1.4939131835003363,-0.30540996856073044,-0.3425528887913829,-0.06321194516833052,25.323673092076703,1
-1.8591905418304566,0.2788525728775715,-0.18348051903558685,-0.021612179643378512,-0.8385705549921023,-1.2964907774220678,-0.43068994044774744,-0.27913324322608113,0.07475412673494723,1.1989053682573902,0.2083000092641806,-0.0135141070013691,-12.287885849706136,0
1.4082333619856544,0.1534352798325202,-0.0659907940323739,0.670001113696122,-1.5336978110581942,0.7673942750799171,0.978685637587222,0.8686861902668352,-0.1967610679855817,0.23719238954690067,0.19058430518007866,-1.4694803714387294,120.53979518262283,1
-0.37970906456120956,-1.2190468403375365,-1.0555329672612797,0.22158847068847273,0.5186083721829382,1.332165714954419,1.5983120629742542,0.8328214814347614,0.8824467826432975,0.28605777414013267,0.009515138735974604,-0.5731767506443647,63.86308087226237,0
-0.01689239687343483,0.30992097601230584,-0.2991213244515187,1.0245625023248712,0.573537299878557,0.25082003874297387,-1.2408952163123235,1.008083692954005,0.6077847204669149,0.4523726436203696,2.071530539992301,0.41443083851433504,60.65356675507134,1
-1.5602406517309757,1.2953434816004958,0.9318797075738339,-1.6028448629997163,-0.04038752034213593,-1.2348120362035606,-0.10504117221130163,0.5170150685836535,2.354992574653488,0.5184526513232001,-0.9875479433527563,0.7779620125190757,137.69846130954545,1
-0.18555049975802607,-1.3501338722590586,0.20151598505297968,0.23355612560864736,-0.020109622512528784,-1.0347349322649042,-0.31479672183477964,0.23061883721425477,-0.1793991416345636,0.6751885473312809,-0.5972188186375453,0.878673502294806,-35.257610455964155,0
-0.20375617782133446,2.193092369917964,0.1967251046492782,-0.23012867731107986,0.4668695456427869,-1.0962024465567242,0.4729910430603025,1.577726100107199,0.08201060687877416,1.5073793927904755,-0.17105319462625135,0.31826450210279467,220.54555269430654,1
-0.9243226337482889,0.3444870855014111,0.7123914451247318,-1.7085402416948154,1.5713290097449362,-1.0345914049197233,-0.2997393934676352,0.34266737789238094,-0.5894029418520338,-0.8494936964064334,-0.06076904196614876,-0.5976476316437219,149.47292705965268,0
-0.280441352888087,0.8582656708394838,0.09061782977365072,0.5421133481835898,0.07751705941532791,1.531423726733736,-2.0178053938835268,0.3261037074119184,-0.28191095063397165,-1.5741550497652843,-0.3017482441157907,-0.3654736238848654,85.4745469704809,1
-0.3476924791417517,-0.9375270818680818,-0.8806432853551535,-0.5933387223011248,0.5583872677541187,-0.8828246444281376,-0.12402104825560492,0.2373347568196779,-0.6977847166353648,1.6172152632653594,-0.48550505387865467,-1.120608205713532,22.250490958288452,0
-1.1932988169433043,1.1736172528013193,2.381866001855347,-0.6948148749103612,0.8841367200279308,-0.2849533118796736,0.5881244809196869,-0.2192262311715342,0.37811601939376005,-1.2182016475520332,-0.0733191885261354,-0.6708488923584737,249.7337185512966,1
2.133503241122088,-0.29064230952032577,0.7394518652301576,0.5795213387083863,-1.0294665306049606,-2.171581098959018,0.6348678215570019,0.8061146334666682,-0.9044187086255445,0.8564337331985025,-0.5067648593119947,-0.7291423798034578,36.97460994789481,1
-0.5811407093283453,-0.605617671897232,0.9239825117461437,0.8236386105099051,0.9189332079769945,0.29724928076409945,-0.763108612909307,-1.2546030045079024,-1.0618787017818814,0.08322282730184878,1.1607194040571716,0.26397930299073,30.829365712047107,0
-2.021273077855325,-0.01887353042125371,1.8748908558253643,0.4507617992503443,-0.0702614644054335,-1.5196040123191117,-0.6400678839492895,-0.03274281354348528,0.03903710834189598,0.882886716237497,1.0546799082306022,-1.3830160449382305,-9.168306460111294,0
-0.27017414405536033,0.9656920525704527,-0.22172036410710722,0.6669775370957879,-0.10319398088546912,-0.16270586009620783,1.3301391214954168,-0.789007914573434,-0.25407913842376156,0.8892066925270952,-0.12019345699436232,-0.004957260452518589,150.25484062943642,1
-0.3303267565623231,-1.2776377983327072,0.03594055362979362,1.039114576311634,0.6567619840842733,0.7790625215403328,1.1194339660741752,0.5870030256812596,0.09086991364837238,1.465087631046624,-2.0158083654280277,0.3686076632725578,26.531661734834326,0
0.6993323332055759,0.45138963590978665,-1.0459065242860606,0.49869725353725863,0.9093907560728356,-0.8785216691283296,0.2840892708474984,1.0442042814336725,0.8950484691308173,0.6459431099553176,-0.5385921475443249,1.3266485545395694,116.22230734503195,1
-0.4197384237044756,-1.3065515553421236,0.00041602298509393193,1.5604162681506557,-0.8661176618851788,-0.07668562883276006,-0.7250292404176207,-0.3963358466647932,0.003428988346429549,-0.32326537293200136,-0.3271599327049114,0.6593585661045094,-102.14471624806829,0
0.18170247986803711,1.5450786242219088,-0.7848164041138029,-0.7292620644612464,-0.827487566524909,-1.0843338276642,-1.526243263409851,-0.8882072733747378,0.8779532476937534,1.947208746035074,0.46125416823245324,0.23626574880580506,51.970618530274436,1
-0.15507062677958322,0.08156536449570469,1.121402035855053,-0.8415863865893239,-0.7390725074082616,-0.7408188931973073,0.24294421834743105,-0.1960134374726147,0.12880119266428958,1.4106585463761656,-2.2402836718869263,0.6431325840565039,78.73488225524244,0
0.7180696359511904,-0.7643739604194463,0.8598620587003691,0.9128251155542926,-0.24479804261489876,-0.603903790978827,0.2280410403698867,-0.8285302189904514,0.7427448803333365,-1.1778868500812132,0.8631224427084608,-2.073653765699737,43.834826021011914,1
1.9194686918830555,0.18350734187999765,0.7379487205888408,-1.284643041176333,-1.6663743377481945,0.7314066063846503,0.5702523818907693,-0.7976278159446646,-1.2548611328511035,2.03033427568364,-2.2950260255578296,0.44852506692410365,163.29978105807928,1
-0.6108744283015198,-0.6530807648835313,0.16821646401962892,0.8942667308445332,-1.4697064501853556,0.5188248531312168,-0.8509228199757017,-0.5681525907466511,0.8570239321472263,0.09390060993706995,0.29917862545106916,0.010994553603997821,-54.49374006364548,0
-0.20908129733040318,-1.347673547973479,2.808043997112377,2.387136313010073,0.7244532298536601,0.6995470091987007,-1.0241587969591268,2.3376265098325173,0.27336052456182836,0.9152517340874902,-0.33962569927524255,-2.8641533330860875,-66.06053008142824,0
-0.032329223455614495,-0.08584875004048952,1.153232387287228,0.23486126702502627,-0.7358874663862257,-0.19242786587712998,-0.3416897398571232,0.026922734962003717,0.9484147525422983,-0.28390184408350205,0.7255246037938059,-0.8994781355019105,60.13403778624375,1
0.4978111642843783,0.5829014669293542,1.2513219240396378,-0.02858497056944439,0.9210268268020989,1.7706536592070796,-1.2106550906178102,0.6742802605960335,-0.48471231594941705,0.5536581666373366,-2.2457953557045767,-0.6222522678004112,232.1506861803571,1
-1.1107732624898539,-1.496090508185876,1.5373517275859283,1.1047346564342462,0.5058167717758638,-0.4554622446878877,1.580039102485305,-1.4036690110075263,1.6929513639994993,-1.117835272078359,0.10567974272629777,0.573009708865627,25.15205886761014,0
0.01619723128766009,0.5344067260794395,1.2371193715126452,-1.542537251280448,-2.92088480468724,0.14837377888136677,0.36734967369683263,0.13585352996069483,0.1390111296289288,-1.6799439917311993,-1.5480953710478038,1.2503853549809474,84.20583778077936,1
-0.9178711909631733,-0.00509301862661618,-1.6157161481808193,0.3937757750762459,0.8584818945697785,-0.7155304849348828,-2.0059904297322473,-0.16734741117275934,1.1600848335366691,-0.9535788114395184,0.09831862146074251,0.7550436347968242,-32.355514049354326,0
-0.24672042622172283,-0.042238848870411495,1.253717000778887,0.11332877118109869,1.9966050191465712,0.4189147188732174,-1.06875892447356,1.0949609690120652,0.2477636040685876,0.06665550191882053,0.715770404912481,1.071107545747261,178.29153377410935,1
-0.139774835677121,-0.4582379889904433,0.2202584389314225,0.08964806089337664,-1.482824798110322,-0.835305282580443,1.220613786334718,0.13809921631276567,1.6569755412175677,1.5319439858478114,0.5670539430058928,0.23276275026965165,26.963611715391878,1
0.5813936310005665,1.079651413205072,1.747187901399041,-0.6600861224514037,-0.665960535952364,-0.9117564502713198,-0.5710776164910573,-0.9494790893321327,-0.2391076342616889,-0.23552675348318652,1.1781382960176936,1.4160378835923353,133.41134434799162,1
-0.06527436281654722,-0.07039493890732296,0.5248316064229213,-1.2086074609546562,-0.6186120330742817,0.3972178841373574,0.7571053289285705,-2.3523018679611285,0.12564792186227908,-1.2576291521959546,1.4953260071237875,0.04652125350796266,140.22312524453238,0
-0.6457744187361203,-0.21857347862096752,-2.121333660249844,0.42172815981479506,1.1560560754903875,-1.9501819922720096,-1.557148736334375,0.9136857069779473,1.96473639142264,0.11175738854323108,0.20346517924332544,0.9626239978826454,-61.03218162512329,0
1.0721922710569014,-1.2572928391282774,-1.0582495800782783,0.6312877179674297,-0.2262256611931923,-0.5007116191475697,1.6726430915246715,0.2598655272275911,-2.0750008337481436,0.11067740493190044,-1.1180398935224403,0.7276791389984979,9.29985096077552,0
-1.8495290941280766,0.2980921306182035,-1.4796725381844549,0.7134710065952616,0.9438795059065767,0.47785920531265275,0.9914079410337862,1.9249124186923947,-1.2504879903283561,-1.2859923617257931,1.2827006795945417,-0.8118787929514145,50.30803451236146,0
0.6681062693899454,-0.3391847233243203,-1.1648908276860377,0.19871184716058052,-0.9827375238052769,-1.4360062060595478,-0.42937355760948875,-1.8144657343762873,-0.9661561728149749,0.3317674699598154,1.247215791702724,0.49122565871586726,-30.758652719495828,1
-1.336361827101007,0.5506922995806199,-0.5412393862468781,-0.3294524504778139,-0.018850022751599183,-1.9614904059586116,0.2332088608604589,-0.041503989271858444,-0.6812993911844523,0.5718754543178317,1.8003337380708653,1.4100776827102972,35.305485310718645,0
-0.09514207097853086,0.38934323542102106,-2.2462290951824637,1.8768105190137594,-0.2838488290548895,-1.4313864037420225,0.15684273559244488,-1.3077515894622251,0.12394416047949756,-0.26562975784850723,0.43149382506093154,-0.056493193521882805,-58.96013748113774,1
0.015208204665093455,0.5908953588503748,-1.3925288173910972,0.8162723511005351,0.13112027378861107,0.38663841656851844,0.4559303549987639,0.4743160037636661,-0.3038718412091684,0.2046478209227051,-0.5036902814086301,-0.4467200436482917,102.22020684231359,1
1.057382453252453,0.9168875858734942,0.4296485758119317,-0.7846404467933872,0.2794004891262206,-0.5379402744992402,-1.4383712640211737,-0.07901862307507826,1.2736965113350256,-0.08600760340270926,-1.572521808827577,2.238341585454764,128.133657727627,1
-0.9530364421841476,1.1968475244435095,-0.09972681371564741,0.020509165363260494,0.7463613562750075,-0.395509569144068,-0.2195236370888145,1.1259919568065269,-0.4601134733812021,-0.2986784840455803,-0.36865617197895884,-0.8669189024483017,90.11754872984207,0
-1.4186355098581862,-0.8436821286704956,-0.19658162316907948,0.7559686006768942,0.24449972902284928,-1.1493012092781871,-0.8975501096702494,1.6553250832943782,-0.283167489593063,-1.6701903771793964,1.1421502725461798,2.150780400239171,-76.972402315852,0
0.2622884451368278,-0.5903975583752028,-0.5503434229749873,3.695174121739764,1.28609769665372,-1.6375854563102479,-0.4262301951525478,0.6845235615038151,1.4825286262502477,0.5925245471409595,-0.501585660138583,1.4560089780300292,-130.169517013145,0
-0.32283970661012723,1.200834528744227,1.7185672847886924,-0.0169856570402441,0.28743198881992166,-0.14118999005796828,0.9453792215948548,1.4609575683185811,-0.45692774101755496,-1.1911841065197573,-0.21066913337508145,-0.7425371340903502,261.6573181622852,1
0.8734971572746972,-1.063851368282507,0.6995258354867551,-0.6000754226159452,1.6758948432822012,0.5163156067240808,1.1246341985742478,-0.05871861130652321,-0.3314241700564672,1.487947315358275,0.02582231889763961,-1.5698878926885622,228.6968045297391,1
-0.08241752410576783,0.47896252249250276,-0.09275630944370705,1.5457258534881257,-1.0850922197003894,0.7295208272427174,-0.5569781219588177,0.8226282188728441,0.12564037153919538,-1.997733201057521,-0.6873654456281513,-0.3119388167755352,31.259926815701977,1
-1.8274462676011387,1.3507307530506691,-0.37384907782376603,-1.2513927715028355,0.6904628270697529,-0.16475467291263338,0.326159368465478,1.189175094962425,0.16574115867529696,2.022211272618506,-0.02433118419698699,-1.0083518051934466,148.66610018012864,0
-1.1294206662704802,-0.710597415953364,0.019460272653370605,0.5398897524732861,-0.666170595341709,-0.7778340207383733,0.8314199788651493,0.9451151631646294,1.634113597722217,1.5307690861926262,-1.807765923552123,0.8446266607244366,-23.54806691727099,0
1.331195026803916,-0.26088535237047794,-2.66731934522144,0.4960073143555905,0.7317720081786455,-1.4646308632601293,0.13521960213777084,0.23739411514535097,0.749012656164755,0.3536325551466833,1.1863377842723493,1.5411356037472035,-2.818264581819682,0
0.28610458582019194,-0.4336994204792599,0.022513769255809658,0.5725880243426245,-1.6906509123263347,0.9595813682101322,-0.33121115552369795,0.7261671441275974,0.6097919396356125,0.5409988966570761,0.48900989725929567,-0.2691100234157421,9.206925901057373,1
-0.745198833789027,-1.7047090798922395,1.1301703501917413,1.6076059293281055,-1.7712268353326066,-1.2866852660706316,0.13909742984887558,-1.086134989504551,0.4056042334545624,0.2855777571116544,-0.7456130527847752,0.5578007571394309,-127.24736781523035,0
0.7013023523052871,-0.7724491474024837,-0.5839483305923124,0.18576766448437768,-2.0746803336530375,-0.29539588989285986,2.1025690647600452,0.5487025589771137,0.2050849768936196,-0.9024251424718134,0.04614313873922554,0.15520488031304752,31.73149167029464,1
-1.0383700911330793,1.106010356001329,2.0202130924949513,1.2431536894295816,-0.552500896726502,-0.639645199919878,-0.3359552414601153,-1.0858282981683323,1.2983216229619043,0.6084287057487358,0.22720244748950771,0.12249479721396951,72.99987382866391,1
-0.021552661259018557,-0.9850794262695486,-0.9448494823174473,0.2945498873584808,-0.5324529536647664,-0.1776081678765465,2.239087911163248,0.3302254012466583,-0.2450940091869734,-0.26950354529692494,-0.7511696699520412,0.14679791656287292,34.535386230836934,0
1.126560956481473,0.4862400938003918,0.5467694389916324,-1.3662595973898892,-0.5165491623912363,-0.23660415247977748,-0.4138098914091412,-0.24041130091686794,1.0847929964026704,0.26322603029621006,0.15098288314089195,-1.5300154257637368,144.25481883218677,1
0.10767079877878344,-0.1869702568593188,0.6341684197860754,-0.2709391620333611,1.0412674766033043,0.017406349791029584,-0.5651740570609666,-1.2879916356358931,-1.278154918665217,0.6427865800305462,0.32893652818112007,-0.9023701662695545,123.64736092841356,1
-0.8112150395854661,-0.2192770565254884,1.1512806248225926,-1.289383105909808,0.9994315677849671,-0.06279440538670322,-0.8072436981176195,-1.3556338719803693,1.1456367813415644,0.4142565328452127,1.0120063529621184,-0.41160490744040584,122.5787065681998,0
0.4924098798630702,-1.9029101458216684,-0.5273725050923804,-0.4624445373919309,-0.14990844942326148,0.6232595496420971,-0.5855856964338004,0.08256156717351593,1.5263463199463396,0.19889799714860842,0.3625158599318631,1.1445479962768887,-6.786461537732145,0
-1.254658772708312,0.09871508273879959,0.5521945365126116,-0.37426214243199873,0.3580443766652342,0.13742668041727732,-0.30918124182622486,-0.09844249935252089,0.40823973042183426,-0.5152748761248912,0.8900218923705522,-1.8474209144284135,76.10278359085463,0
-0.24327992151762912,-1.9722307043800804,-1.5744290202583218,0.4059671906442015,-1.9888311218593988,1.2116965652778615,-1.398721890027341,-0.007178311114249605,-0.7197788000719526,0.5040125859626895,1.24296091303988,1.4617614819708473,-125.69361656688142,0
0.41641079345121823,-0.6090425353034099,1.1114520052883998,-1.38781871447268,0.8720243385818287,0.1822062740645611,-0.11175468612064351,0.9731483314718513,0.20395707774633537,0.33734401808725356,0.354545034488078,-0.9895876949438435,124.72478100502913,0
0.4827775912359538,-1.1876835585984338,1.362933341555731,0.9739702353403091,0.10505880196332959,0.18335927792162868,1.408968508463781,1.6190685329434304,-0.13152418442821162,-1.0528109755777104,-0.5060860331002726,0.09435719573707513,29.076333929674504,0
0.5553607917720076,-1.1450240718148104,0.059664478291484434,0.7910055561893472,-0.7911870209680906,-1.1985928387735405,0.048723667487173494,0.07458984809691281,-0.15997551919183856,0.08340762206144572,-1.7616078228055332,0.21400528858597512,-56.28240191007128,0
0.3231600382148823,1.2938321737961764,-2.2638855486404204,0.07480776628959858,-0.1905537129960092,0.04681271931808036,0.2139976855991633,0.9871898444270972,0.8951022958043626,1.2503083799216643,0.2912655151792312,-1.2859730803073415,103.63812978268311,1
0.5022362796934922,-0.006661687637837724,0.02824963484654573,0.08027348405592,-0.12110113243673039,1.378515076933507,-1.9122338755977053,-1.4379679443048812,-0.6905977389477386,-0.5134726862083556,0.17668164528361893,0.36398183525025063,55.82014685132574,1
1.5293164831766801,0.624580933409933,0.5746828646554012,1.1273126809453662,-1.9219765695483877,1.4979174875686156,-1.149763227613666,-1.0195709464510778,-0.10717870707094912,-0.5335777427360017,-0.6551156658995243,1.794277036739608,51.804841664630146,1
0.9742047960913335,-1.1379860311775507,0.47405840746125305,1.3949750074112888,-0.6145707142060401,-0.5697949508001128,0.7298899597089213,0.8578732789908767,-2.3827727140140094,-1.0117026747294395,-0.11638569403392474,0.7333000207294424,-39.972894702014045,0
