X0,X1,X2,X3,X4,X5,X6,X7,Y,T
1.4082333619856544,0.1534352798325202,-0.0659907940323739,0.670001113696122,-1.5336978110581942,0.7673942750799171,0.978685637587222,0.8686861902668352,120.53979518262283,1
-0.37970906456120956,-1.2190468403375365,-1.0555329672612797,0.22158847068847273,0.5186083721829382,1.332165714954419,1.5983120629742542,0.8328214814347614,63.86308087226237,0
-0.01689239687343483,0.30992097601230584,-0.2991213244515187,1.0245625023248712,0.573537299878557,0.25082003874297387,-1.2408952163123235,1.008083692954005,60.65356675507134,1
-1.5602406517309757,1.2953434816004958,0.9318797075738339,-1.6028448629997163,-0.04038752034213593,-1.2348120362035606,-0.10504117221130163,0.5170150685836535,137.69846130954545,1
-0.18555049975802607,-1.3501338722590586,0.20151598505297968,0.23355612560864736,-0.020109622512528784,-1.0347349322649042,-0.31479672183477964,0.23061883721425477,-35.257610455964155,0
-0.20375617782133446,2.193092369917964,0.1967251046492782,-0.23012867731107986,0.4668695456427869,-1.0962024465567242,0.4729910430603025,1.577726100107199,220.54555269430654,1
-0.9243226337482889,0.3444870855014111,0.7123914451247318,-1.7085402416948154,1.5713290097449362,-1.0345914049197233,-0.2997393934676352,0.34266737789238094,149.47292705965268,0
-0.280441352888087,0.8582656708394838,0.09061782977365072,0.5421133481835898,0.07751705941532791,1.531423726733736,-2.0178053938835268,0.3261037074119184,85.4745469704809,1
-0.3476924791417517,-0.9375270818680818,-0.8806432853551535,-0.5933387223011248,0.5583872677541187,-0.8828246444281376,-0.12402104825560492,0.2373347568196779,22.250490958288452,0
-1.1932988169433043,1.1736172528013193,2.381866001855347,-0.6948148749103612,0.8841367200279308,-0.2849533118796736,0.5881244809196869,-0.2192262311715342,249.7337185512966,1
2.133503241122088,-0.29064230952032577,0.7394518652301576,0.5795213387083863,-1.0294665306049606,-2.171581098959018,0.6348678215570019,0.8061146334666682,36.97460994789481,1
-0.5811407093283453,-0.605617671897232,0.9239825117461437,0.8236386105099051,0.9189332079769945,0.29724928076409945,-0.763108612909307,-1.2546030045079024,30.829365712047107,0
-2.021273077855325,-0.01887353042125371,1.8748908558253643,0.4507617992503443,-0.0702614644054335,-1.5196040123191117,-0.6400678839492895,-0.03274281354348528,-9.168306460111294,0
-0.27017414405536033,0.9656920525704527,-0.22172036410710722,0.6669775370957879,-0.10319398088546912,-0.16270586009620783,1.3301391214954168,-0.789007914573434,150.25484062943642,1
-0.3303267565623231,-1.2776377983327072,0.03594055362979362,1.039114576311634,0.6567619840842733,0.7790625215403328,1.1194339660741752,0.5870030256812596,26.531661734834326,0
0.6993323332055759,0.45138963590978665,-1.0459065242860606,0.49869725353725863,0.9093907560728356,-0.8785216691283296,0.2840892708474984,1.0442042814336725,116.22230734503195,1
-0.4197384237044756,-1.3065515553421236,0.00041602298509393193,1.5604162681506557,-0.8661176618851788,-0.07668562883276006,-0.7250292404176207,-0.3963358466647932,-102.14471624806829,0
0.18170247986803711,1.5450786242219088,-0.7848164041138029,-0.7292620644612464,-0.827487566524909,-1.0843338276642,-1.526243263409851,-0.8882072733747378,51.970618530274436,1
-0.15507062677958322,0.08156536449570469,1.121402035855053,-0.8415863865893239,-0.7390725074082616,-0.7408188931973073,0.24294421834743105,-0.1960134374726147,78.73488225524244,0
0.7180696359511904,-0.7643739604194463,0.8598620587003691,0.9128251155542926,-0.24479804261489876,-0.603903790978827,0.2280410403698867,-0.8285302189904514,43.834826021011914,1
1.9194686918830555,0.18350734187999765,0.7379487205888408,-1.284643041176333,-1.6663743377481945,0.7314066063846503,0.5702523818907693,-0.7976278159446646,163.29978105807928,1
-0.6108744283015198,-0.6530807648835313,0.16821646401962892,0.8942667308445332,-1.4697064501853556,0.5188248531312168,-0.8509228199757017,-0.5681525907466511,-54.49374006364548,0
-0.20908129733040318,-1.347673547973479,2.808043997112377,2.387136313010073,0.7244532298536601,0.6995470091987007,-1.0241587969591268,2.3376265098325173,-66.06053008142824,0
-0.032329223455614495,-0.08584875004048952,1.153232387287228,0.23486126702502627,-0.7358874663862257,-0.19242786587712998,-0.3416897398571232,0.026922734962003717,60.13403778624375,1
0.4978111642843783,0.5829014669293542,1.2513219240396378,-0.02858497056944439,0.9210268268020989,1.7706536592070796,-1.2106550906178102,0.6742802605960335,232.1506861803571,1
-1.1107732624898539,-1.496090508185876,1.5373517275859283,1.1047346564342462,0.5058167717758638,-0.4554622446878877,1.580039102485305,-1.4036690110075263,25.15205886761014,0
0.01619723128766009,0.5344067260794395,1.2371193715126452,-1.542537251280448,-2.92088480468724,0.14837377888136677,0.36734967369683263,0.13585352996069483,84.20583778077936,1
-0.9178711909631733,-0.00509301862661618,-1.6157161481808193,0.3937757750762459,0.8584818945697785,-0.7155304849348828,-2.0059904297322473,-0.16734741117275934,-32.355514049354326,0
-0.24672042622172283,-0.042238848870411495,1.253717000778887,0.11332877118109869,1.9966050191465712,0.4189147188732174,-1.06875892447356,1.0949609690120652,178.29153377410935,1
-0.139774835677121,-0.4582379889904433,0.2202584389314225,0.08964806089337664,-1.482824798110322,-0.835305282580443,1.220613786334718,0.13809921631276567,26.963611715391878,1
0.5813936310005665,1.079651413205072,1.747187901399041,-0.6600861224514037,-0.665960535952364,-0.9117564502713198,-0.5710776164910573,-0.9494790893321327,133.41134434799162,1
-0.06527436281654722,-0.07039493890732296,0.5248316064229213,-1.2086074609546562,-0.6186120330742817,0.3972178841373574,0.7571053289285705,-2.3523018679611285,140.22312524453238,0
-0.6457744187361203,-0.21857347862096752,-2.121333660249844,0.42172815981479506,1.1560560754903875,-1.9501819922720096,-1.557148736334375,0.9136857069779473,-61.03218162512329,0
1.0721922710569014,-1.2572928391282774,-1.0582495800782783,0.6312877179674297,-0.2262256611931923,-0.5007116191475697,1.6726430915246715,0.2598655272275911,9.29985096077552,0
-1.8495290941280766,0.2980921306182035,-1.4796725381844549,0.7134710065952616,0.9438795059065767,0.47785920531265275,0.9914079410337862,1.9249124186923947,50.30803451236146,0
0.6681062693899454,-0.3391847233243203,-1.1648908276860377,0.19871184716058052,-0.9827375238052769,-1.4360062060595478,-0.42937355760948875,-1.8144657343762873,-30.758652719495828,1
-1.336361827101007,0.5506922995806199,-0.5412393862468781,-0.3294524504778139,-0.018850022751599183,-1.9614904059586116,0.2332088608604589,-0.041503989271858444,35.305485310718645,0
-0.09514207097853086,0.38934323542102106,-2.2462290951824637,1.8768105190137594,-0.2838488290548895,-1.4313864037420225,0.15684273559244488,-1.3077515894622251,-58.96013748113774,1
0.015208204665093455,0.5908953588503748,-1.3925288173910972,0.8162723511005351,0.13112027378861107,0.38663841656851844,0.4559303549987639,0.4743160037636661,102.22020684231359,1
1.057382453252453,0.9168875858734942,0.4296485758119317,-0.7846404467933872,0.2794004891262206,-0.5379402744992402,-1.4383712640211737,-0.07901862307507826,128.133657727627,1
-0.9530364421841476,1.1968475244435095,-0.09972681371564741,0.020509165363260494,0.7463613562750075,-0.395509569144068,-0.2195236370888145,1.1259919568065269,90.11754872984207,0
-1.4186355098581862,-0.8436821286704956,-0.19658162316907948,0.7559686006768942,0.24449972902284928,-1.1493012092781871,-0.8975501096702494,1.6553250832943782,-76.972402315852,0
0.2622884451368278,-0.5903975583752028,-0.5503434229749873,3.695174121739764,1.28609769665372,-1.6375854563102479,-0.4262301951525478,0.6845235615038151,-130.169517013145,0
-0.32283970661012723,1.200834528744227,1.7185672847886924,-0.0169856570402441,0.28743198881992166,-0.14118999005796828,0.9453792215948548,1.4609575683185811,261.6573181622852,1
0.8734971572746972,-1.063851368282507,0.6995258354867551,-0.6000754226159452,1.6758948432822012,0.5163156067240808,1.1246341985742478,-0.05871861130652321,228.6968045297391,1
-0.08241752410576783,0.47896252249250276,-0.09275630944370705,1.5457258534881257,-1.0850922197003894,0.7295208272427174,-0.5569781219588177,0.8226282188728441,31.259926815701977,1
-1.8274462676011387,1.3507307530506691,-0.37384907782376603,-1.2513927715028355,0.6904628270697529,-0.16475467291263338,0.326159368465478,1.189175094962425,148.66610018012864,0
-1.1294206662704802,-0.710597415953364,0.019460272653370605,0.5398897524732861,-0.666170595341709,-0.7778340207383733,0.8314199788651493,0.9451151631646294,-23.54806691727099,0
1.331195026803916,-0.26088535237047794,-2.66731934522144,0.4960073143555905,0.7317720081786455,-1.4646308632601293,0.13521960213777084,0.23739411514535097,-2.818264581819682,0
0.28610458582019194,-0.4336994204792599,0.022513769255809658,0.5725880243426245,-1.6906509123263347,0.9595813682101322,-0.33121115552369795,0.7261671441275974,9.206925901057373,1
-0.745198833789027,-1.7047090798922395,1.1301703501917413,1.6076059293281055,-1.7712268353326066,-1.2866852660706316,0.13909742984887558,-1.086134989504551,-127.24736781523035,0
0.7013023523052871,-0.7724491474024837,-0.5839483305923124,0.18576766448437768,-2.0746803336530375,-0.29539588989285986,2.1025690647600452,0.5487025589771137,31.73149167029464,1
-1.0383700911330793,1.106010356001329,2.0202130924949513,1.2431536894295816,-0.552500896726502,-0.639645199919878,-0.3359552414601153,-1.0858282981683323,72.99987382866391,1
-0.021552661259018557,-0.9850794262695486,-0.9448494823174473,0.2945498873584808,-0.5324529536647664,-0.1776081678765465,2.239087911163248,0.3302254012466583,34.535386230836934,0
1.126560956481473,0.4862400938003918,0.5467694389916324,-1.3662595973898892,-0.5165491623912363,-0.23660415247977748,-0.4138098914091412,-0.24041130091686794,144.25481883218677,1
0.10767079877878344,-0.1869702568593188,0.6341684197860754,-0.2709391620333611,1.0412674766033043,0.017406349791029584,-0.5651740570609666,-1.2879916356358931,123.64736092841356,1
-0.8112150395854661,-0.2192770565254884,1.1512806248225926,-1.289383105909808,0.9994315677849671,-0.06279440538670322,-0.8072436981176195,-1.3556338719803693,122.5787065681998,0
0.4924098798630702,-1.9029101458216684,-0.5273725050923804,-0.4624445373919309,-0.14990844942326148,0.6232595496420971,-0.5855856964338004,0.08256156717351593,-6.786461537732145,0
-1.254658772708312,0.09871508273879959,0.5521945365126116,-0.37426214243199873,0.3580443766652342,0.13742668041727732,-0.30918124182622486,-0.09844249935252089,76.10278359085463,0
-0.24327992151762912,-1.9722307043800804,-1.5744290202583218,0.4059671906442015,-1.9888311218593988,1.2116965652778615,-1.398721890027341,-0.007178311114249605,-125.69361656688142,0
0.41641079345121823,-0.6090425353034099,1.1114520052883998,-1.38781871447268,0.8720243385818287,0.1822062740645611,-0.11175468612064351,0.9731483314718513,124.72478100502913,0
0.4827775912359538,-1.1876835585984338,1.362933341555731,0.9739702353403091,0.10505880196332959,0.18335927792162868,1.408968508463781,1.6190685329434304,29.076333929674504,0
0.5553607917720076,-1.1450240718148104,0.059664478291484434,0.7910055561893472,-0.7911870209680906,-1.1985928387735405,0.048723667487173494,0.07458984809691281,-56.28240191007128,0
0.3231600382148823,1.2938321737961764,-2.2638855486404204,0.07480776628959858,-0.1905537129960092,0.04681271931808036,0.2139976855991633,0.9871898444270972,103.63812978268311,1
0.5022362796934922,-0.006661687637837724,0.02824963484654573,0.08027348405592,-0.12110113243673039,1.378515076933507,-1.9122338755977053,-1.4379679443048812,55.82014685132574,1
1.5293164831766801,0.624580933409933,0.5746828646554012,1.1273126809453662,-1.9219765695483877,1.4979174875686156,-1.149763227613666,-1.0195709464510778,51.804841664630146,1
0.9742047960913335,-1.1379860311775507,0.47405840746125305,1.3949750074112888,-0.6145707142060401,-0.5697949508001128,0.7298899597089213,0.8578732789908767,-39.972894702014045,0
0.2874595104732289,-1.5718090696349396,1.5631252571332284,0.59456691288235,-2.2453124953336085,-0.8865529177424438,-1.040950570128181,-0.8147059741009391,-104.15484742052588,0
0.2027454304641674,-0.6890465139973571,1.1743757720389658,1.0781357089682269,0.07682671519007653,-1.0429804343316447,0.04218917908935549,0.36873248516877954,-13.688283707637066,0
1.0990069535910303,-0.43329136840390503,0.01876889274377357,-1.015762456835616,-0.434414160963881,1.2218468241331077,1.6747554473715927,-0.3823547101152625,207.38229688532022,1
-0.3116244951637157,-0.7353486316911114,-1.6051400418058217,0.34620593323667015,0.45740602750803083,0.6469746859733677,0.0695329347054795,0.49107872930113666,14.715240749555141,0
0.11308962763820335,1.3082637066157805,0.31629598892406546,1.4188487115236783,1.0301969032808833,0.3967647058714706,-1.227297426812913,0.4791500060785022,147.71913428376084,1
0.2667308671035115,1.995365625479171,0.6873953607603712,-1.1495540090105854,-0.751418718986448,1.0134651306625138,-0.15461978242203436,-1.2395326116864744,227.95831206363692,1
0.4348278235346405,0.5430410353921268,-0.18129214226737436,0.8323532299516557,-0.09365720063440668,1.9318869962972445,-1.0792651201460253,0.8694637401910038,128.63063596622268,1
0.9294546530017178,1.3311013523818922,-0.18806548188998004,-0.4352274582180064,1.6685525116823405,0.5879696090781831,-0.5554194741634495,0.7939584752098962,269.1503779402167,1
1.5188801558458844,0.7190886836060105,-0.794237067552208,0.9495339538156831,-1.4627094460036507,0.8227036163588877,1.0430464049646553,-0.2594553000531565,121.4477102984902,1
0.22358370682068124,0.1930806577112538,-0.6023285926355717,-0.877388233316818,-0.26028490071809224,-0.6033682621826332,1.5905487665480575,-1.3917829835788194,140.73841497726136,1
1.7286355295351565,-0.20001449151682546,-0.8397039946771641,-0.5657571844130304,-0.988396623254041,-2.0409843865198405,0.8770735582544951,-0.19119249635836352,36.39523088990992,1
-0.879508788397817,-1.2909847365823102,-0.6296070412048639,-1.26912098322811,1.2462666513723692,-1.9024487223634525,-0.9368495299586738,-0.9199394847843883,15.717129697993187,0
0.41941823348936796,0.2985618800618785,-0.20778148354190712,-0.19578227220960742,0.3861323237151179,-0.7801723056730069,0.5373090053115833,-1.359301903734271,123.54618305063345,1
0.4838175153934025,-0.47707920564156187,1.0769318762555349,-1.2411269618861518,-0.4272701693632608,-0.806134668408888,1.004084585184143,-1.4477567952917805,117.48755686833256,0
0.8238118934828504,0.5120248359815733,0.5094281574886091,-0.7088790979340375,0.4599374307351102,1.8155716335891332,-0.6639697567424013,0.2152944105263361,225.31422158323,1
-0.3105786417036022,-1.081553576979326,-0.8939806903055828,0.49745994161711354,-0.03744388381233516,-2.469930539138569,0.5870210411940376,-0.3549934742827046,-50.31111771848645,0
0.8570352040191583,-0.6160741167236157,2.2661645243815967,-0.9680358718068962,0.7377839596328191,-1.0656462333332553,0.2421362206237369,-1.1842002959197129,155.39303193938525,1
1.1903643786237919,0.01840657285538225,1.4466439633933523,-0.12125527274450516,-1.5456416187230748,-0.828779176339626,-0.35813300909480406,1.3426336917130042,54.51832418707359,1
2.648475525969125,-0.07643296320893338,0.2592240104481211,1.2187324908980932,-1.0842440448994448,-0.2909923978508762,0.7273995529435477,0.3151521440562263,103.96932959227685,1
-0.133820390447528,-0.9562477761865036,0.04345871714014756,0.6844522041145751,-0.6803128884023456,0.10668421778150164,2.1793422805294327,0.4392487079462276,31.097458614503065,0
0.536044484566393,-1.016164147809827,-0.6175452850743197,-0.3402246685892249,-0.7951787635801447,-1.2018893547469223,-1.558013755382032,-0.24537835773265326,-58.832518336567816,0
0.773057259605015,0.6685360401250676,0.6207364423094733,0.8825661666429252,-0.8144214601698098,-0.6658197578606939,-0.1980440731367699,-0.9281683086976992,66.7552413535654,1
0.19643547242420256,-0.6359705268118134,1.0623753014645712,-0.8975280796541023,0.5432298420028849,1.7422088725873057,-1.1996161717348974,-0.5885262301405502,108.41304469434516,0
-0.810003602026256,-1.0407117504027987,0.2013759305418262,0.4730634317493404,-0.694054485134912,-0.49170578691278266,0.29065379150263304,0.2760143283611387,-30.3127113159642,0
-1.1493771831007231,2.3857331108656368,-0.29723303941288337,0.06313059899295273,-0.594011030379512,-0.23297641898750218,-0.881718089794469,1.5891607359160969,105.71320469721587,1
-1.8769573424449417,-0.14858421697521496,0.605431901074599,-1.6129344902109821,0.44625498487242377,1.3729004459795067,0.3458207518085575,-0.03766983501123848,153.7703312100113,0
-0.08426945267834321,-0.24698758471075735,0.5237613644958758,-0.8832819167902514,0.318067817773464,-0.31436130004906554,-0.5518284078240202,-1.1930582042957312,87.2474748843828,0
0.6165381470992084,-0.5620681345741084,1.0256122673138603,-0.05239564910488518,0.002950743155686582,-1.0884955882340992,-0.9796905630812637,0.5088503541464507,3.7765474323045463,0
-0.14555276929664943,0.09978558348207185,0.5952403839366682,0.49447036556160734,-0.33397751371314977,2.9815074106861186,3.2480511916411765,0.40225700549519255,185.17490160539668,0
-1.4735299966579614,-0.8708487301617055,0.5253371655511241,-0.5979401840562275,-0.0721355402003313,-2.0048728080798406,0.4887627259492074,1.1697257459465475,-2.2691632024776314,0
-1.2512249478832842,-0.3101784801456804,-0.4239510161509347,-2.4957336594513957,-0.4484243755135632,-0.5494915247005187,-1.3819402359312802,-0.9114655707498197,68.03481753200293,0
0.19364926169413882,0.3878579976864839,0.2661378144819655,-0.597289094201117,-0.782023254215863,0.17897599633828828,-0.35912798012306124,0.9978481309211592,101.66251898205991,1
1.1008374965107472,-0.4417700876284352,-1.7099708074895623,0.15784686431111486,-0.6330074428119505,0.8690670236309075,0.7585893663884266,-1.087382952618163,70.45914430783516,1
0.9860584257371336,1.4589195637631125,0.32804935058844675,0.5822859341661044,-0.4916727283022146,-0.8451346624940764,1.3257973884561123,0.20322437119425268,194.45568785327148,1
-0.1410907745064717,-0.030332622169752077,0.6979097119188273,-0.23896971735215417,-0.4701811681820268,-0.27992131747330584,-0.12331930623625365,-0.5237302240881964,54.183588155711945,0
0.03685285128105262,-0.4611200415329016,-0.5207276809261644,1.9511093225824576,0.012839397426410186,1.7720037884478563,-0.984443531125891,0.7164900907013447,-36.98823401974235,0
-0.03925015328593949,1.7633868340486825,-0.5310791820141149,1.757961248361918,-0.556355274665398,0.038532760337518984,-1.1391526625230552,-0.07219877105823348,47.41267072344658,1
-0.2549500711051809,-1.0907665280059713,-1.9244068675438648,0.8669724859382109,0.4788470751974246,-0.6791420351245012,-0.06636864133314664,-0.7622573570024814,-42.214303665160976,0
-0.18697098005152843,0.2947581180519069,0.29464098823839274,-0.5227261147082772,-0.1944953862390702,0.5569243731728624,-0.6312716492478865,-0.5927565590383783,109.0355178528761,1
0.030492730152997416,0.5441754126565417,-0.48946876336410744,0.7676456327525412,-0.06101907573872277,-0.6550865468532777,0.13934510276696,-1.4931145715615832,62.00769631488469,1
-1.8657952008634384,0.38544870151451904,-1.854102045496229,-0.8220410733608726,0.9598088825129824,0.3689101561732785,-0.8261801545877767,-0.05265487447780967,71.47733589303326,0
-1.468290662087512,-1.12114315832727,-0.2310151943688989,0.5597142731844545,-0.0263132032212778,-0.055179011945513154,-0.622088435360195,0.036776800234120964,-43.15055964231266,0
0.736668166655841,1.164851522552244,0.2842049864630253,0.09680287139400882,0.3451561948871328,0.5663476985312046,-0.4497465526803507,-0.4064717420334109,191.56299714397719,1
-0.7064619368502107,-0.6009546026682565,1.8384240198916875,0.7561163150320991,-0.648141421746075,0.07389762139021518,0.3571892285217884,-0.12755838992120172,17.429522110779285,0
-1.0034106273722387,1.5142122956335455,-1.2608738230961016,0.8390602828887349,0.05751908318317072,-0.7985563427381086,-0.12230398638238033,-1.8865846510187416,53.30164286972135,1
0.22145388010398903,0.7823640147690288,-0.5965418980506162,0.27171532169551504,-2.380975301080368,-0.5109870075029661,-1.324527643495498,0.8868193144386627,-49.60640976275609,1
0.14169714809272357,-0.008228860363566955,-0.2526198897050424,-0.2660570405833456,0.7557758979334442,-1.0312828210617984,0.9959404682069085,0.661309758980051,135.70289098554807,1
0.9687777719683556,-0.31470029054681853,1.0296141581065301,0.9707774145095663,0.4353485447008808,1.1754929646738996,-0.408365667533272,-0.11076231000115863,150.3384259962157,1
1.2820772405465177,2.096032524197128,-1.7232378195772458,0.9073854912678604,-1.1958156640298188,0.2451434348788013,-0.5582441514151983,0.16783476365822628,85.62939650600848,1
-0.34534259564303293,0.44155375330032887,0.5939590576463964,-0.37074552926603505,0.644498964929414,-0.26241901389012456,0.7429672130428996,1.1387641921019642,118.2841164879128,0
0.11279613309171081,0.2775030695984617,-1.880740068801324,-0.7921497712396998,-0.5888412121529045,-0.12283673859986918,-1.3885509159094054,-1.3376242261902673,29.5649657387466,0
-0.12668556332668715,0.25173027407272586,0.9334603320012564,1.4003721999149912,0.5104833290868256,-0.3441363038117299,0.7500231252785777,-0.8353373411626045,57.414422871166,0
0.16098341495861798,1.8642525345694716,1.4252565714033467,-0.32522684021867243,0.9327708730753286,-0.364714427270362,-0.5860611943125391,-1.645630336329443,223.7104755491877,1
0.4804403830702689,0.3517292557138078,0.9317429925381682,0.7769853317767337,-0.2801897654349729,0.9106661789047642,1.9656527650210165,2.261626827991514,276.5705852441131,1
0.7133698355949576,0.3339290966713299,0.330511675852149,0.05842657704128759,-0.543864254390732,1.638763896972786,0.8223934955027103,0.10869334063389999,121.67390538755052,0
1.4205316654534295,0.8957668070579842,-1.3293425445720277,1.205333131546255,-0.38517386277728716,-1.3124834732968387,0.3391647285447291,-0.3476074058447601,50.75197907566395,1
-0.7865829944255845,1.6538612098297867,-0.0014121979482887477,-0.07644124305491155,-0.23419316567828133,-0.36987838007901996,0.23582153100845135,-0.3585448320638133,141.16985740333607,1
3.151661755835252,-1.0346997320870335,0.05663025481576366,-0.4921913797427135,-0.6651443231186622,-0.6501889810391109,0.0710901076947261,0.8927163445411875,76.44558463106553,1
1.1306973222380041,0.749930044297025,-0.4891983532347245,1.8866646800877018,1.7039498706485112,1.828250296688014,-0.4391922205368749,0.5832227361078622,249.93796824778434,1
0.651864403829404,0.6360768459085627,0.5122349640718736,0.5214987662519789,-0.2829703992341034,1.2615847514378913,1.451325945906864,0.5980592498410965,252.74086586604645,1
0.004237025107186475,0.45352285457689806,1.1980991687072038,-0.15128497020384427,0.6739873653787947,-0.7188117379672279,0.43052195851523417,-1.311242681226473,125.0160588136529,0
-1.174632247601601,2.1684886480027106,0.07116446344451284,1.0731402270022043,-2.5509458050871805,-0.21157055757536444,-0.13690281538790244,-0.5954356775356336,12.508251712400568,0
0.08765119643027186,-0.8430604528453401,1.2055701474732552,0.6308044716405761,-1.0871548604883157,0.5248495212209933,0.36437733342055634,1.57181843618818,-3.9065188949409517,0
0.99361099206982,-1.09987204308563,-0.8458964354020495,0.9644614193715488,-1.2563712894304015,0.6423411384625891,-0.6507191242389078,0.4708299311554272,-65.71261419236754,0
0.4817996556677493,0.42163886490754615,-0.8152631485200182,0.008848946495323499,1.1714295605389269,-0.15743789907517222,0.4994904878773373,1.609652180798576,180.06890768352167,1
1.8377178661860396,1.6244494266172609,0.08239622406175341,0.07773349550254455,-0.16277953650711507,-0.4912826613896472,-0.12480484870765189,-1.447429581779693,175.82507218402012,1
0.5211148289346881,-0.2501836136077162,1.0798443702991274,1.0197242446155614,1.3364772619108598,-0.761179976520002,-0.18893429520107985,-0.7672620252228356,50.4603041138165,0
-1.592089003512587,-0.6431529443012292,-0.8616028339205803,1.0998826969730706,-2.6104535123569255,0.5510094822166426,-0.21648148269749262,-0.4949463212932259,-99.90040631969742,0
-0.3530531781408214,0.5146139341107948,-0.16053960451371568,2.340655504207072,0.19392639139640505,-0.4492555992561055,-0.49871791782644226,-0.25366706515813303,12.16638080584101,1
1.522315484344822,0.593455059762371,1.3278449622504565,-1.2817626436395104,-0.45940140081793607,0.10174123967113209,-0.16218126684181874,0.6646908940499824,205.46636300194558,1
0.9892919877859772,-0.33323599932482806,-2.959762066446549,-0.9422484149803741,-1.1407903482575419,0.6246211713093139,2.132035422239869,0.3051023605882494,92.02653675078562,1
1.7489667058544949,0.3844211295341042,1.0714791031970192,0.29782606026000097,0.7274185448673983,-0.914287680644582,-0.2742213209815784,1.4691369344059277,182.87596464300708,1
0.8688634303795761,-1.3412896961144283,1.023186181299226,1.2003910398432727,-0.2573438386913215,0.3713054145566998,-0.5440966083102118,0.27045463411260934,-35.68272034763103,0
0.10491655519272779,-0.3527838341201935,-0.10257057059955672,-0.5640580370528413,0.6639906236579496,-0.6260150197047119,0.40478477299016663,0.24289139802834608,82.60546213960633,0
-0.8297698391875312,-0.3665521194111301,0.25367085294233327,1.342361266091381,-0.6058871365592752,-0.09550998771187426,-0.14760638501020382,-1.7895759512250355,-23.292418765709733,0
-0.19667348413716962,0.806270565639229,0.7267259712465137,-0.5018991533277993,0.5176005860102455,-0.22294111289395946,0.40835214931287006,0.897492429854453,198.46910982242173,1
-0.7067655319611778,0.5288616509924524,-1.716380191207516,0.94547005482139,-1.4706049227039195,-0.03421535748881758,-0.15107352339405097,0.8232518296763377,-42.29903802303659,0
1.7187213482137174,-0.15170895180356944,-0.053009304845452423,-1.0773291963351683,0.5457447449282297,1.0481683359658882,1.2457281714224588,-1.032905223091537,250.49320978575938,1
-0.9141554909946238,0.9619004723073782,0.8860107949511272,-2.0632233182512008,-0.7740541828742327,-2.2068785758157943,-0.15264793000569551,0.10388981929859217,105.84648533644435,0
0.2947853313534074,0.5006628315533523,0.6015448289389373,-0.12467810736235448,-1.4382063240268497,0.24868845362557418,0.8108002361933645,-1.4489211711140455,91.12523302439415,0
-1.0073949926454318,1.264183137314737,1.583254001671986,-0.4870053741681758,-1.2399366889518346,-0.5792529211079105,-0.8046981940001758,-0.494511708259162,80.16864667532742,1
0.763112109536979,-1.9190688718413125,-2.1237503176738315,1.907763725245512,-0.7624724070530807,1.237464771022695,-1.8437467986093574,0.8201880127497074,-163.39383602589572,0
-1.448558396792276,-0.9663889538896381,-1.4709971332241887,0.5172255205885687,-0.9886169948787124,-0.9871088721774498,0.7315511280543936,1.52886923366641,-75.046115040082,0
0.3740751970208717,0.30596790018394165,0.72524321141671,1.6341014525649407,-0.2312835596346712,-0.9661325179389373,1.9271739089688043,1.3760066970543217,152.14826192531922,1
-1.2509835291930995,0.8687886633243049,0.34953449412315346,-0.09512479631816043,-1.0948145272809577,-1.407549286665395,-0.5170066107410896,-0.10965498853995072,12.945414389986414,0
1.5722428975433895,-1.3858638017864122,0.9657778994235763,0.18723337670072857,0.7852554718494195,2.0927196087162927,-0.4106867312071926,0.1001117184548008,81.03135363494071,0
-1.7133209689111724,-0.6427782692305171,1.514201783054663,1.98902634220693,0.16558956896177607,-0.02245961766139295,0.5139620059414045,0.25909375239809307,-26.346200353101196,0
2.1769034877745335,-0.9898906734404298,-1.7619045303462455,-0.7653937572648762,-1.3100919353165204,0.14652311944654706,0.10042106845977178,-1.5296671184988795,33.96819410251775,0
-0.08301474131988763,-0.25950089671944854,0.18037023607856062,-0.661916952800683,-0.37664998475784667,-0.26272740548300827,1.4014801305248314,-1.1717591511170824,105.48242511507944,0
-0.626416446714562,0.10600147585039478,-0.13495418783612384,1.1254651885017397,-0.2838322138906091,0.38398605708212336,0.0763076103041227,-0.89082389567781,19.022735809279325,0
-0.35439490035689186,0.010619620569459297,-0.8679551522678336,2.5574704606042578,0.2193346938935618,1.0966852335536685,1.7458795308864627,1.9649750731505924,5.218258286991608,0
-1.8333675596380397,-0.6134040305104607,-1.475652679094408,-0.5124500867948387,-0.33467316746619874,-1.4696910699750627,1.178012207538256,1.2359844766873578,-1.0809519243804464,0
-0.7497448641330904,0.7334868698639456,0.8001173073766207,0.6334129348120469,-1.2913192868112071,2.523755406791524,2.176758527110214,-0.5264918831002547,144.28952366300237,0
-0.5084421950071207,-1.3163996851320647,0.5587336790532706,-0.027679484638776175,0.46630431011163487,-0.398544855218281,-1.2477926002395936,-0.9977711129045213,-11.396447886310721,0
-0.660808518790824,0.19200752030638735,-0.2912989739605548,0.7501374849528714,0.6536684817369467,0.9829675937265384,0.3460706691630394,1.8166970568751277,148.5740687349076,1
2.0695513032528803,-0.46090843531405334,-1.1288726058133025,0.7382259958134654,0.5669193711191285,0.8489116312116741,-0.4660917530497901,-1.061096637106875,90.03892049939259,1
-0.20533695014139136,1.8098077710930285,-0.2656963090479885,0.6677496414996227,-0.5317671405064348,-0.8661213506432462,-0.7756301883618789,-2.28732094227938,62.6337267357423,1
