X0,X1,X2,X3,X4,X5,X6,X7,Y,T
1.6021314663277892,0.5922755684479917,-0.002583170329312136,-0.27637784615390754,1.4625988186616703,-0.7978347300726644,-0.16691825331216278,0.3962426508938997,3.0312920757253274,1
0.23770703055569145,-1.0020961935526105,-0.3163838026671011,-1.949957208817833,-0.5815788668572077,-0.831407287907538,0.819680627622053,-1.4380967885066451,1.1087514988965692,1
1.1662109269023997,1.3424846086171778,2.825514483239235,-0.48168804799812603,-0.8132431426222658,-0.3741147588955256,0.41610433433292743,0.6334293996966668,-36.96934209872261,1
-0.07303268745649263,-0.6280618991372807,-0.48583750894347905,-0.3969364332329386,-0.1277652139148361,-1.5832332348993539,-0.8626506986764814,-1.33331563460738,-3.7521500765950404,0
-1.0694406676232093,-0.04321702118657086,0.4393175452695912,0.12685567220558594,1.0169188333329842,0.1440672131791882,0.09304713585891401,-0.4741782517968626,-51.59998558276009,0
-0.03115245748651886,1.1393693542032093,-0.19701930860062117,0.4297067421098739,0.2809535177933893,-0.5738697359341081,0.6936344674900832,0.26425244963260525,-22.988828649532262,1
-0.36170815364930087,-0.5502255338040454,-1.639385663768965,-0.22554184149490936,1.109235810394479,-1.154111315530326,0.1657712643075204,0.5904234504502555,36.584919158139826,1
-1.6496135716259632,-1.1523844144075877,1.3868847228069345,1.2047679604059849,0.36161162380483186,0.5561817761327178,0.037348805435751455,0.21756568400667767,-68.79601895336369,0
0.9498314213997385,1.4199761330818164,-1.3295215045839666,-0.31630098424918707,1.388848161067968,0.25977961453429194,-1.0725110820842356,1.3836798077554078,18.908468409747957,1
-2.072672356591211,-0.6295759876566059,0.22590146900109176,-0.7195817696217238,-0.5753052216260617,0.01565402747178482,-0.9236951355668125,-0.5502700190903479,-37.745804348079794,0
0.5312970414389088,1.0906492290799032,0.33777074464159323,1.6765389981637575,-0.8570804168483407,-0.36842405395473743,-1.8327515778517451,1.930788858198648,-23.533097123481387,1
1.844174402910521,-0.1890015879123161,-0.8972171353107905,-0.13145621786854517,0.2830596029682623,-1.4910327868757995,0.8447070970155426,-1.358348234659142,27.81570886807959,1
-1.7693476191500475,-0.8601256689417739,0.29428403308562423,-0.9507802234867774,-0.06573637660965456,1.1758645840841755,-0.30435812233018683,-1.615895769662423,-36.07916259527687,0
-0.9329564568833378,0.9786252643451958,1.5012695623207324,-0.02772622461539658,-0.5997169515108791,-1.9550867035553563,1.0278294361508484,-0.18669495238953426,-77.44408148465018,1
-2.4958422208822686,0.9054160332254998,-2.2654302215277324,1.072910368185468,1.4560354972500045,0.44096253592223256,0.6182556815508014,-0.8764794096390013,26.5800394241098,0
0.4287227994841535,1.2688108387298123,0.11145143034725072,-0.10572837585725413,-0.4211996195864666,-0.7239679188950214,-0.5855525803335763,-0.43512872327428587,-22.768568501775142,1
-1.3455795338002723,-0.5544179865494674,-0.22531097508369824,0.35821294751404936,-0.806796988251695,-0.4818476880265664,-1.7981584573599678,0.8224983918213357,-19.71677964100087,0
-0.187352210995964,-0.16915201025745116,-0.06877891491301429,-0.00951322914386319,-0.544495495091411,-2.066280329410335,1.1868979133861135,1.072815667209229,-29.263043422847403,0
0.2302901934542952,-1.1820101901750695,-0.20506859168005429,0.07412077550541002,0.7080360799727637,0.8657926490090257,0.9500831648568219,1.1739033914446233,-3.862946245689892,0
1.607337777563781,-0.3521984283256915,-0.4132272661221138,0.29113434943281646,-0.39558666711222623,-0.9817037117895773,-0.5625689850083087,-0.7146768612406246,14.649709864886434,1
1.142900582349651,-2.542265686147449,1.263062498501098,-0.15929302262418163,-0.8930473701624921,-0.183718717007289,-1.0664902683409692,-1.5993797815219908,-30.339772248777532,0
-0.6619159473490965,0.20029284080240708,0.14390552763581946,-0.9401081017044536,1.5826416404090655,-1.0336344156747876,0.24469123747753221,-1.0059425086904545,-45.88445727714194,0
0.9996539162779268,-0.234311912457234,-0.6547767543238284,-0.3688513212965684,-0.8769901155331785,0.5745593553278759,2.012153784648671,-0.5969669826677976,10.920954192378934,1
1.3747144960538995,-2.3458622976620234,0.06553033030568405,-1.120924473368219,0.4873803647561876,-0.7608610779947477,-0.3249943163722571,2.2858414203418898,10.625241806780828,0
-1.4175951085773841,-0.7318179718839221,2.119020875224131,0.5833410164217403,-2.223637317970961,0.08973704940602802,-1.0139813364636452,0.48920141168735753,-105.58067283784568,0
-0.04207902160376258,0.23165633897232824,-1.7929943132651582,0.24330780655920942,-0.0784266825670104,0.107976790875438,0.8012870945513908,0.37820295442574364,30.33471362308525,0
-0.7644370833096178,0.23315466598776496,0.4104636558159503,-0.6339355664640052,-0.054416695425266795,0.9272449049695148,-0.652826838936556,1.5725862923045875,-56.10187370744011,0
0.6560397269654253,0.04388319159049672,0.5881233038895509,1.138072510009804,0.15622792911008976,2.0463094847163634,-0.6428156413052933,0.32025377789111464,-28.04309174770709,1
0.4839013895862741,-1.807612593534917,0.08272580134193273,-0.4047424404774175,1.1355604948908502,0.9627493933709499,-0.9322940345336731,-0.821069454574259,-1.4263837077221488,0
0.8154197276301328,0.6292857344496667,-0.33073656402425805,-0.0785339739560357,0.8337750931154081,-0.45651439102738406,-0.10014442840192636,-0.22330108918168295,-4.7405744383024055,1
-0.8452604858460185,-1.0911039171166697,-0.0906154882694226,-1.245224666911317,1.0063844565374027,-1.0314736271664162,-0.7652511224334431,-1.6027055988926964,-11.358656808014041,0
1.2008228784616617,-1.930547920049942,-0.6360728098012947,-1.237446198172652,-0.32865749780146397,-0.8194791721296836,-0.658484177751094,-0.7179746645399742,30.083738893690768,0
-1.1979450657670032,0.8257564516119335,-0.5271726137493,0.2408227316743337,1.2153097322827988,-0.07834032230844466,0.03078416546585542,0.44546200715291445,-28.708912785015773,1
-0.49171798115558524,-0.1833050875746036,0.5039475864865391,-0.2877321776561935,-1.1749873741982093,1.1540875232848,1.4261948250767233,0.10914257799098213,-49.92147301746819,0
-0.4091354495348589,-3.0327013615729217,0.6049434828348531,0.03658091929882532,0.6941605203702547,-1.0566185647901334,0.6593630950123395,-0.6320646560425149,-2.8125428787450715,0
0.46834610449562597,-0.18591505113248655,-1.0735471581657712,-0.7098642364926293,-0.73188582841715,0.3385304974679061,0.7955372638438306,-1.7174792476848066,11.485549127110572,0
0.3762501271274761,0.41713727224837055,-0.44024733327480703,-0.1226160767836559,-1.1305521789023336,-0.8115822546627744,-0.6526815401437999,0.3849849450969862,-9.48665232435152,1
-0.22374897359583376,-0.9016049094771309,-0.13964443764582832,-0.3207155444880725,0.14803984047081328,0.18039444358640358,0.41243944746805566,1.9506080378370874,-13.515992793427078,0
-1.6313148908497792,0.45549250601869784,-0.9294897254412682,-1.6263835750820719,-1.9303628050356456,-0.6806693974332197,1.4937479212311782,-1.096193292717087,-13.371691570493518,0
0.25627706460588046,-1.380808975837043,-0.5640440739078056,-1.8775966399921835,-0.8674293000585577,-1.0744997276264288,1.1002318589349447,1.5596606471786774,13.938366090219924,0
-0.11162259681416443,-1.6373649042526288,0.16332369941671357,-0.4017031607342668,0.7940598646678633,0.15551019282907444,-0.5310876497195515,-2.8258475219717925,-11.640137046079769,0
-0.3951606255980283,-1.719604384546341,-1.2996422083059416,0.8270086013440272,1.4481394343843337,-1.282399790131276,1.3332892480998608,-0.8117949013479794,42.866069110584746,0
0.6436215602330144,0.9371446807320875,-0.09149697461934624,-0.09842292271611956,-0.6545396737911038,1.0565394239829802,-0.1041784006045878,0.26307266330001267,-14.016289614836905,1
0.4321662671293976,0.2606356744146868,0.3845390448056184,-1.326164598740802,1.390993447418549,-2.869289878996006,0.2064957447022808,-1.6713017050573922,-26.932959506353374,1
1.3621957370521514,-1.4825659349633404,0.7422767472087403,-1.5497197570773593,1.4633078463958749,0.040406014432266955,0.3662279572313569,1.4800560581475237,-30.60223949287126,0
-0.39818049907493974,-0.19066664681608445,-0.2671913168928182,-1.0363679885705444,1.298700631427475,-0.31861193855777453,1.476459406923895,-2.1220855292571117,-15.892196169849088,1
-0.3909386111082466,-1.1997585677696525,0.23365805117816268,-0.2657971838254,-0.23663800435998883,1.8257581937183924,-0.3233157505158065,-0.12537358706599686,-21.057488819932377,1
1.7684760607173395,-0.02134017447845692,0.04312854317603872,0.7755362999224902,0.6637889963730778,-0.9074519943148894,-2.0096983593693363,0.22406045297150828,3.4182603052340053,1
-0.7203793432956348,-0.08311972984417836,0.5253735931450295,0.22272334386611164,-0.7607201540929983,0.456400778778208,-1.3435429032690667,1.280118782260997,-54.59054322630931,0
-0.3857622853120373,-0.4218508961545852,0.46049491107232127,1.7331514775808956,-0.07094380037953703,-1.2169102392871376,-0.8906709727084922,1.1901545016955248,-45.92618894472196,0
-0.9638629181123652,0.28949334483011757,0.8906588849311076,-0.3065134185711698,-0.07286513330668758,1.2161401676130215,0.7864540485725556,-1.1722714587477423,-74.37171137045821,0
1.440256863171725,-0.05583372749226833,1.4551333669209785,-0.2111842613973382,-0.1809021900962114,-0.26380411572735935,0.012433627386493742,0.09617658571940811,-26.952840899459115,1
1.0966879600763395,-0.9681327429612131,-1.2116571383316772,1.3343543732185554,1.0195796304771902,-0.37680136717199864,-0.8561322117125033,-0.3273479124145991,34.80430196117705,1
-0.31686795791829336,1.0714766281336747,-0.03000163361476885,1.1207601755635563,1.5058256565183112,1.2298195745539493,1.628826183401802,-0.2796127301019206,-35.001401758963965,1
-0.6289391484103675,1.5985211667143675,0.340478051076199,-0.4324276467356779,0.21358919544469412,-0.2523514825985439,0.4361157035695824,0.6510614689882376,-50.37871885338372,1
-2.444136091099305,0.3546190986582556,0.5809408675060366,-0.3305970077303717,1.6511748295806896,-1.146231695175788,1.284538578740308,0.1849635703467164,-71.05137809683481,0
0.24309055261936252,0.48811710011215376,-0.024832743454958138,-0.12981480926042302,-1.5577910657669822,-2.59812413521535,1.5343681116299206,-0.6526965077002455,-19.944391335330923,1
-1.3864300350423437,-0.33815745509685075,-0.9307762287954172,-1.3994525514421168,0.39573701067902073,-0.20173463152105867,0.04537044389445465,0.9975086396212526,3.5298962437879737,0
-0.9794152333594598,-1.2368940228885326,0.5112664268397209,-0.34689007784592757,1.5655514839884423,1.1896141583176016,2.447645759256072,-2.0109882402154673,-32.20757865585711,0
0.10830457268067513,-0.41617195294076903,-0.625187337051477,-1.0843520668119213,-0.5080547785942334,1.1709676615580975,0.08767199385256678,0.7964347072485332,-1.859484582865262,0
-0.019734052319614608,1.1220947562978127,-2.022644408856645,1.2077649759707503,-0.08906018530887895,-2.7122479401185933,0.8330088876550273,-0.4131908853403456,26.198326925634777,1
0.40273652429077267,-0.514415128026567,-1.8992549710300006,-0.475812466625661,-1.042808111315532,-1.1937903535053407,-0.31047397647831126,0.12930007829568854,46.884747279355544,0
-2.048481216403768,-0.884107843392153,0.27096512122277544,-0.4973269652686356,-0.4363317252523578,0.4158133175637664,0.8078032132881451,0.6274863548555822,-34.648047605991856,0
0.4198194363046034,-0.9104929979544976,1.0935396778464346,-0.6265805025036825,-0.5859888211205783,-0.02474576278882497,-2.054303188477732,1.8682441764304178,-56.386227641784096,0
1.506783065034651,0.4341086541594228,-0.5654313653939883,-0.6805471810030531,2.1099735155097825,0.13035320386713825,0.464690006790221,0.4564923413021661,12.200891431867188,1
1.191682503115635,0.7959835300698694,0.9392242426255587,-0.8285801368290179,1.4093840277445124,-0.27687850079920767,1.029360530884555,-0.7247137749545177,-21.551839938345474,1
-0.6878361371560986,-2.819601894228779,2.2278718071025634,-0.1600728912603042,-0.20168120374664195,-2.092718851743227,0.672606560629311,1.2183528726953994,-67.99427754682758,0
-1.6951119740670748,-0.0008298032582482069,2.5001213399041804,0.5482240195177861,0.27114664815811995,1.2343764170593092,-1.0719356136164002,0.8076714468235652,-131.77808119795708,0
0.35387240608196674,0.9912185633755144,-1.505054762882965,-0.6521677044609154,-0.9171107008739059,-1.1022191184527366,0.9458278348349904,-0.06397579600715646,16.944167741292944,1
-1.87113825757736,-0.5013130496336204,1.1695854690318177,-1.0038984997239386,-0.6355335153622925,0.3445288582720259,1.0857493965981844,-0.07806762874691707,-74.89507971289348,0
-0.36044041899921153,-0.7651170014746461,0.24874585390296444,1.1252449213157532,-0.32705065904136704,-0.7545340052738987,-0.7023596375489642,1.7983350790785382,-30.933121028284212,0
1.146845524845701,-1.4200645887849355,-1.2040292044463259,-0.6239672886007783,0.5537920171471066,0.1663013249475531,1.753644900646078,-2.420385959183571,42.186717586040075,1
-0.8273640402780239,1.1376486833492103,0.2867582954636611,-0.4669096725658579,0.3512278169749101,-0.45045840370785384,0.005930552640634026,-1.004013498976738,-49.290250617935435,1
2.255230985395231,0.9783264076876153,0.008359012106044967,-0.16898048151759404,0.279243817031058,1.4257053353374696,-0.42078096975365414,-1.2386090426911875,19.393640518325867,1
1.340131661300601,0.2482009592173886,-0.6825175632394636,0.6793331637858875,1.0255248259489993,1.8696067748648584,-2.0062056850603827,-1.0980183421368825,12.914252343722994,1
0.7226222178507973,-0.6661053216633904,-0.25496619867544623,0.24040415368528822,0.6727109872530526,1.009520642028371,-0.6545121412073022,0.7189130781654556,-10.33919376461387,0
1.40630948348205,-0.06681103775669843,-0.7838243257468356,0.07742421087116982,0.35473472756080926,-0.20195444413817232,-1.7354869650702494,-0.24474700293811708,16.503453874338412,1
-0.4850690851774072,1.0642807005626551,-0.5253480683047846,-0.2789620198990925,-0.916874522855666,1.512806422676696,-0.02363717342499105,-0.49274582282672885,-22.293053559963575,1
-0.40331167051925926,-0.47874297091817525,0.23426277155729391,0.7423878536372406,0.8356339308975987,-0.0947647581452192,1.1182349173178447,0.45775887906517093,-33.7432536056785,0
-0.4018540913416952,-1.5780808052439117,-0.8705049627846414,-0.18641968286418528,-0.21269639402617374,-0.14251550296662024,0.7519733348231009,-0.9034813579888283,25.246204102589985,0
-0.9794660298338069,1.2873913988767296,0.8827707863752007,1.8341411981589166,-1.2624432309577487,-0.7923031491242633,-1.1234368923165168,0.016895974902134726,-92.94243005686265,0
0.6247716245395382,-0.473773312678677,-0.7968720325126696,1.864145896932013,-1.1629371383335685,0.6549984941561872,1.6274556388852834,0.24357815998480642,14.728816684774142,1
-0.530640553123854,-1.0241977170144216,2.620236173269788,0.5070229660843937,-0.4182467501716557,-1.1251862941914723,0.20461283405102926,0.9325345343657228,-115.57312204229076,0
-2.3646944222755413,0.6032297063414525,-1.2803643735701011,-1.9166015894237232,0.4925931410202215,-0.6620537833169077,-0.07550044171913252,0.4748191318348021,-3.0468037946715016,0
-0.10513628635464545,-0.9598634138878339,-1.170080794712855,0.2273898693080965,0.940005628961864,1.163573117904301,-0.18516836627981118,0.037671411192522396,28.420829360758116,0
-1.1983607247588814,1.8027118934753223,-0.09261069110776934,2.8970391934159037,0.8254062162780752,0.19296844933703167,-0.9446359788103467,-0.8165458844401466,-49.371033424662556,1
-0.8031249292038745,0.5949494265114152,0.055231672138637646,-0.022289044272242303,1.1559574660163077,1.0037612599139596,0.9668304728072298,0.6343569820996262,-50.97237043614469,0
0.7648998315816258,-1.8020896799066415,0.35770227442375463,-0.9532982288902546,-0.5067692356276887,0.5943049650178098,-2.0382907441527403,0.2219276477260443,-10.288066053329413,0
0.8204775899620304,-1.6382697993852953,0.5068376785710127,-0.40819880318830937,-0.29955916093777646,0.4020504525428582,-0.8259090412257244,1.8073155603775852,-18.984027949276594,0
1.7951124597396284,0.02022988262973735,0.8917770955866008,0.0014730775991813516,-0.5465050360752224,0.17758953086423382,0.803335903447513,-0.2765763502490925,-9.007294424272787,1
0.7126969531958747,-0.6773641929608663,0.08557358342584885,0.11225891353158848,-0.14092579419730278,-1.1790021699342266,-1.8585700937481153,0.9147876798108238,-22.316696256552266,0
-1.6487977441419697,-0.4193320329615882,0.3185947738902998,-0.3701140745583984,0.15589703477749678,-0.6758873057899925,1.1745710400755276,-0.6290034840274965,-41.282941462451966,0
0.7681364197893389,0.059981558560475795,0.7871675274584846,-1.6586235458682779,-0.5280585714311057,0.27782209714068373,0.08762597496996191,-0.9680918488234908,-29.017644065849627,1
-1.1590052920970129,-0.06722979516791967,0.06444238436043369,0.0036728206942645038,0.0321988349198511,1.1942316584760453,2.1135381720024395,1.8220735474876206,-38.47262454540861,0
1.957018864794108,-0.18050230152470947,-0.47014195120105773,-0.5089116639006103,0.44418642086762317,0.7720705095523971,-1.7952666862506785,0.5590252967913977,20.555624026338393,1
0.027520142564325167,-0.8904829952276174,0.2433685719874892,0.7943255815018782,1.4757576481754846,1.2425346709469014,0.42087582623863873,0.9122266230256699,-26.67585280422361,0
-0.38028776213131255,-1.768925430855175,-0.01587061759803532,-1.2357675768153447,0.6492203628359347,0.3652878896120646,-1.405169085368949,0.30412626960332584,-0.7537322730493448,0
-0.3301441383548799,-1.6088864767076363,-0.024686843709992738,-0.6283210507915084,0.17896784210543684,0.13999583329878568,-2.1816267691828686,-0.24256846254335418,-3.328765728948307,0
1.5768316286184736,0.5602199719293621,0.6757151339478548,0.08012386366071056,1.3373553703415328,1.3541757921784263,1.5902532906959683,-1.0403268713019345,-9.819122100388077,1
-1.410810352428808,0.5154975013198859,0.1976719691302559,0.052417649310985734,1.807398140258318,1.0544671868156439,0.9368848126084722,-1.4749684348787664,-54.41560614525639,0
0.5633332415053792,0.46084022307857236,-1.3579569793205986,0.6754747837532806,0.7355306037714183,0.7774654756606474,-0.31031305870197384,-2.4893383872894077,19.107398768616385,1
-0.038707470119000685,-0.7280890049314704,-0.007100956925557427,-0.12414418585486321,0.8579217733906501,-1.7718734454045086,0.35572542689263886,0.43896585211570477,-21.73251933473764,0
-0.9421179130335908,1.357036176960149,-0.8414099087575738,0.6115505675024347,1.7009075772554043,0.3498150389815517,-0.8137370887557177,-1.0128356451886493,-23.441726572117265,1
-0.9437445049671922,0.11031269769302167,-1.0663915828305517,2.4179871145758596,1.2299911441294857,0.7042287188457784,1.8145672391759198,1.4168617282396891,1.4509887756133155,1
-0.44319729486014786,-0.8006975511503384,1.500077602199648,-1.9426010343476627,0.8348666048673546,0.7681189276816639,0.29166019711336005,-0.23037064654790668,-76.74347214917363,0
0.8343126327438791,-0.02268621619995383,-0.3589545844126689,1.0382193535863864,0.28703356985160716,-0.017194781049715505,0.6676274354736612,-0.44978830956851945,-1.3265848009150107,1
0.9980175355541095,0.4432912560083265,0.5582616416144192,-0.017691684631503325,-0.27760600765641935,1.6776773230431896,0.8297580528085254,1.3774636324432237,-18.080640423214454,1
-0.02265655549851123,-1.6650917087407993,-0.0714432996143843,2.495831538899323,-0.8190759924778813,-0.645682166507101,1.2622556519221024,-1.2513080356148418,-1.2461332796747646,0
-0.5569959846893417,0.6848551856918469,1.088198374630899,-1.3187481185814216,0.33444436955073775,0.5198464233049249,-1.553893461503586,1.451687952522253,-60.38131822271579,1
-0.6894058862441511,0.5069235758291843,1.8349889905137782,0.6442647744825802,-2.1482730600965576,-0.6233485160363478,1.8158714301521817,0.3835188254152646,-112.67651973201545,0
-0.6997082211486358,1.7291257392642554,-0.8348226598205309,0.9570329746718309,-0.6794322745510304,1.5202646205846955,1.0908958249836826,0.9954013433615481,-21.144881727955955,1
0.029217764290856936,0.023968481556278974,0.05641738506927229,-0.9702375453546549,-0.36152571208870904,-0.5101418993355491,0.1590986317388551,-0.6793923527690912,-36.54788646121965,0
-0.879087222946839,-0.5602109593713618,-0.6441473918213463,1.3201757549162743,-0.06416513446859287,-0.5256714982395428,1.1867573754806735,-1.0730176945695693,-2.836982575039918,0
0.35005807169844355,0.3675855214049496,2.3404554413633614,0.015370656740244949,0.3234649459796547,0.47518078726134405,2.653410859334024,1.0351229931748815,-66.34263112287631,1
1.4519088137334084,-0.47829026363791927,0.37963629604489946,-0.5407837797532878,-0.8952776933176266,-0.2059916804359554,-0.4802783243996699,0.152269741022479,-7.314408555703697,1
1.05733060902881,0.06601402907281656,-0.027273067499513023,1.4680813436644085,0.13882484175571938,0.5346494729892864,-0.9303493493723457,-1.095183514471912,-6.8330350178291175,1
0.059417829039288834,0.9086633859159533,-0.8304232905550502,-0.2746841058470476,-2.6838849914500704,-0.561838001196239,-0.5763047806117274,-0.5245653297636034,-5.453399749260894,1
-0.3387205997443659,0.5089861101794282,0.3657919260640934,0.36489974596848523,-0.8797456301568715,0.10110302145139594,0.5263553567633124,-1.3858658319798383,-56.73426537799012,0
0.25783862625763115,-0.33724817117544525,1.0476564542338669,-0.2596931398042037,0.07960343405629801,0.6451968152740336,1.17444341866834,0.6133691295904795,-65.82154742638072,0
2.257040799781191,0.4445113198582131,-0.15469048695607096,-2.46062494281086,-0.4931481069450258,0.14746739015570007,0.5556864695899949,0.10511611303759127,22.03019932067605,1
0.8025839990251791,-0.507788808834197,-0.7286934953463474,-0.12203576574559712,1.4761474208767011,-0.20250943067550387,0.8441188089968689,-1.3020520190659004,5.094223873745523,0
0.03961225147689188,-2.5660462618081183,-1.1456580565994876,-1.339050249169737,-1.669639478318822,-0.7999668525860142,-1.589574969360599,0.2502245972176836,58.19494208246783,0
-0.36224767052770473,-1.3278594953161418,-1.0205385127276632,0.8096248003073968,1.6017724529026869,-2.240956526727951,-0.006961524684227376,-1.0218622571547282,27.30416109409758,0
-0.45595167029655276,-1.6195037467370066,-0.37427616349528775,-0.299572083400846,-1.3784786949685277,0.3755481095968491,-0.5611625857502262,0.8734031996978245,10.15689315333221,0
-0.559930216372658,0.06078030496927627,1.2350132931674236,-0.5655553413799677,-0.6119127679118739,0.7260865219250425,1.8560365459926405,-3.4079064485391832,-64.43270118563512,1
0.18704508919873009,0.05640610396687848,0.14713709164971,0.3014310127887839,2.9166888189383453,-0.838429873564925,-0.4262534338364698,0.9689103588627729,-24.59533626311583,1
0.24497348837808544,-0.9888053239311374,-0.07382521673890836,-0.07997359926494595,0.7632900749749526,0.8299248587070348,0.5231051701437175,-0.05091373481531849,-13.7915935719475,0
0.3308380661191319,-1.3453546639541594,0.9374146163711088,-0.2009481096876844,-0.7517333674600406,2.448355358528314,-0.6462223520129956,-1.3285007357078706,-43.20092623760787,0
1.1462553699224847,-0.6006908546048618,-0.2043651190732667,1.3252390122174795,-0.4933824322930543,-0.5581921588144648,-1.8324729866212628,1.2122262114616795,2.8334565778106753,1
-0.9218433336592519,0.7395683228989366,-1.0500158466385978,1.6555043515539385,0.411550646733164,-0.08307736054737773,-0.2719427310053095,-0.987467445082398,-7.255894352089107,1
-0.22981273508680922,-0.8298596263623711,0.09711271294645189,0.11563753062391775,1.7428192558830151,0.475574486399745,-0.8360781720623573,-1.059957524841418,-22.46531637152781,0
-1.8886178929746433,1.3711273614998531,-0.9503636694815907,-0.5082302443527575,0.2676983278091081,0.5603972500913531,-0.022841171756584882,0.4273363849513955,-27.260264331250454,1
0.06819836560293709,-0.17884695334546377,-0.7415081126491504,0.5889064820109102,-0.19608484376006502,-1.3726164730589436,1.3719551072440557,0.31977792629707175,-2.007309815623274,0
-0.9319642667437079,0.9782788884883378,-0.49760260830285863,0.2705067112180614,0.42290207604534336,0.03545729166556776,0.6406762168466718,-0.9735486505802339,-36.78448247179934,0
0.29117554864858036,-0.7720265559196556,-0.6229630697052244,-0.4579575858709233,-0.3831241528643616,0.022333419299928794,-1.7793414310810283,0.6353835193360461,4.8968357715096875,0
0.503389340634601,0.9722460671377465,-0.136268898176028,0.8307557723979011,-1.6938974980043315,-1.1619142703959575,0.9088351401188209,1.3654627189841617,-16.3116370378024,1
-1.495687805945399,2.0474168263704104,-0.8389106792287037,-0.5864793944029598,0.16926125569477268,0.7225982564972082,-0.49789191309801345,0.08003896924184921,-33.93659950276243,1
-1.6219832264289216,2.6481446144829217,-0.3721725663369287,-0.5216163974673726,0.45027962689762374,-1.5558604206817315,-1.375988071561621,-1.5127585263184422,-54.906908351456885,1
-1.53770569081774,-0.6531264115238065,0.423652717807506,-0.8630519312395317,1.3487891612166345,0.13622565066452316,1.7948794199344762,0.4600743827199898,-44.27721820620128,0
0.20583849464436046,-0.8226175681681114,1.9245628287792251,-1.682824342200277,1.2769171537257415,0.10112762076651614,-0.16616051858369713,1.1683729922767596,-62.587427448100364,1
-0.545481470062184,-1.1579525533998964,1.0354418967624326,-0.5924123545270068,2.2456884707109537,-0.08871705520795144,-1.3933110021076038,-0.4099168970747487,-54.93467446694021,0
1.407660536342067,-0.7881369943703624,-1.400829845255479,1.3162691241545335,0.3609527926585041,1.219048167740751,0.5932483796097688,0.0410490538758233,42.1696675125976,1
1.0924963693567709,-2.0267495202006547,-1.2206131684718322,0.1717037119928239,1.0639207979142435,-0.6375094144648384,0.6942098905202064,0.5756257093572464,53.44106688700051,0
1.0260153775565346,-0.020554128831332334,-0.22767490481888059,-0.5613984962134765,-0.7188764109034153,-0.6140862130136121,-0.13924418949414724,-1.0343287189667862,-1.5597554407158307,1
0.37734403018278506,-0.11867167738585731,-1.2949429954881555,-1.7705305181034074,0.45329152185034727,-0.7846687505559917,-0.3546075511375176,0.17984941021119444,21.609121892092258,1
1.3517382759733612,1.369669435030892,0.25634259369500756,-0.5184557952182108,0.9469103490327287,0.34410939282576203,-1.14494708111778,-1.0494830165503723,-4.553156995955579,1
0.05262016521332526,2.3915253508613357,-0.24056309296388367,0.45813459836589837,-0.3759081022513899,-0.7502341432037352,-0.6089480266581098,0.8297338145417653,-22.305175651938132,1
-0.26896752159497195,0.4022776301203779,1.5621178046856101,-0.5555219432962657,-0.584163010091698,0.1713428089783541,-0.13264845708322362,0.251086871072862,-100.27890065987206,0
1.685974141195102,-0.22522537251419575,0.3625781804766405,1.3494726099157517,-1.8559398277102774,-1.5503920824341035,0.5689923673510406,-0.7336441974490727,-3.0908070564872965,1
-1.4494234831208588,-0.27901019388797205,-0.8221408031451758,1.206321394661533,-0.5997586983820657,0.42025441080121556,-0.3543081492387439,-0.1185357231174565,-1.6804730182833496,0
-1.0576096620047204,1.7287782517021726,-0.7726284724388788,-0.02019458952873149,0.016020759669587575,-0.663057389217552,0.8832605093049611,0.5823515646655877,-41.12530018579083,0
-0.5560630117454584,0.40365493415765785,1.383168693996463,0.6586777980846716,0.06616778916649362,-0.8313608955943317,-0.5429432181928059,0.2912399288189254,-94.70731276492228,0
0.5127484776887029,2.8142528815524734,-0.03245743026310046,0.29917861009937347,0.035702664264301,0.5583628011202535,0.8441450718670314,-0.10489235990817805,-13.060931634050181,1
0.2780320425327386,0.3127623738038619,1.5247053096157517,2.2734618749247724,-0.9360464010380509,-0.7197405265540548,-0.24686463753399918,-1.5062587519694568,-54.33584584059702,1
0.5403191936717754,-0.08186599457958682,-0.9327078839750786,0.9471481161754765,-0.1224166555200696,-0.47714821662176926,0.1850274992871721,0.09712403781262463,11.395611616420334,1
0.2629685363389461,1.446545278532815,-0.3787216097176152,-0.4917594265605059,-0.18581882925940185,1.6845173742128627,-0.4977297178973118,-1.1251996207230917,-16.677934720407166,1
0.5632259932780161,0.2830991704637304,0.9352143105597733,-0.5892247324290233,0.1617978655070781,1.914917973809628,-0.7740950386378959,-0.25231565561353125,-37.840442200278545,1
-0.8443393799735887,2.398597719877829,-1.274803755478577,1.0334843270459406,-1.735717212507892,-1.6133389028606409,0.1465344180161167,0.49981371137843084,-16.82582902224355,1
-0.3808110999625008,0.9799849823882975,0.35061561829603355,-0.8297485847713938,-1.4401163624453994,-1.0852660809620527,-0.49732324150039536,2.9051460335391,-41.993751361527586,1
0.880942042753801,-0.4644512339956202,-0.03259874028395307,1.2087567147095633,-0.25852390473622494,-0.8954070525015753,-1.4163302287485742,1.8068862681380509,-22.577480004325757,0
0.017895825131737816,1.615659112664118,0.7566840159990352,-0.753589631557039,-0.6798203931860184,0.6881442358612124,-0.38781540570791595,-0.15389693383955483,-43.102903241155545,1
0.8457828637145308,-0.6274305484666195,1.0438884973319533,0.7248131995804433,-0.4165933091720204,0.9022619524399768,-0.3135724037103291,0.5956285785915414,-57.916081823377056,0
